theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,d_min
-0.1004869123038212,0.07073723855232714,0.010491296986611838,0.0306139744743108,-0.10684008019508115,0.1353416747970601,0.07046916044879309,0.06490314019382293,0.850227890909262,0.12709681341617074,0.16593627974695813,-0.13683382590814966,1
0.07593441184806182,-0.04080029797753616,0.010916936336098419,0.10185174533454322,-0.10182682598482515,-0.03260629243348004,0.1092948665349947,0.1301926435656828,-1.2330391807058858,-0.007386214572710603,0.11227697768313427,0.005655334504066467,1
-0.052449420763993726,0.09813518302321944,0.06061470172879237,0.19147085572206718,-0.021597948762675928,-0.05775636737596956,-0.11461586527810871,-0.0233539643180537,0.4320921979192167,-1.4103829294817818,0.06702091536552512,-0.187728729376459,1
-0.012953984022230192,0.18215202260785965,0.00905472579335995,0.11889938112826176,0.16584362365713518,0.014918279050533209,0.09117232115463253,0.05179850307561021,1.1185590719213476,0.4115454906177267,-0.048003569647620786,0.05538130528926516,1
0.1628984088363959,0.01538606458525689,0.04340574875432661,-0.111801531989303,-0.10965015717667018,0.09492850586483872,-0.18986216535923475,0.1442435850916555,-0.8933452547081205,0.7699400663323741,0.07681821181776038,-0.09189314223715941,1
0.1177993873467984,0.06480746355538221,0.010216681732821399,0.1495623035977684,-0.02544889376565848,-0.07615980453553176,-0.026667633577812377,0.08923824220762411,-0.6552255158264176,0.09228885164254264,0.15581098748062724,-0.15510934013349864,1
-0.16265247731571328,-0.034935131631696204,0.05879237674597963,-0.16515439480452596,0.07972092562770905,0.07459004692134208,0.18724577869027714,-0.04279851900360288,0.15775263259192895,0.643788537085966,0.16989610048446518,-0.05319316898872006,1
0.11613786801928061,0.16036948107405338,0.01584949865270527,0.17115045058028233,-0.11707921168623389,0.19073584632764756,-0.1720636318416435,0.007867412228056064,-0.10209854619428449,-0.3389315296155082,0.3581218008076133,-0.1231963500944104,1
-0.12597128439472316,0.00846248577009412,0.00602610552780471,0.12294470143792952,-0.1360715723737022,0.18771306896291073,0.26934395363116836,-0.031214144980513482,1.3502105106938125,-0.006493982242892882,0.29799267323970097,0.058943284501449256,0
-0.29986809207455734,-0.04284367812909466,0.06406747746824518,-0.05080156556453219,0.10451076606039378,0.11797949189323159,-0.02308807741702157,-0.02461863670372897,-0.07159001149161681,-0.01785236470130025,0.05972291943417549,-0.22526381275632826,0
0.23743508965893584,0.10632237117400187,0.04107932549314049,0.1405574131810412,0.0026616945594151176,0.19300325220415715,0.22896845937559157,0.011650928998498108,1.2242828822071197,-0.5829474601420989,0.20969076950993515,0.02592577183145195,0
-0.013026840035870402,0.17579280206167935,0.034851805530588836,0.12137133458613752,0.10041862733791196,0.05056306630330448,-0.2431302891599814,0.11132667192458881,1.4107816622490683,-0.304958029286043,0.27208654427950646,-0.04914061776475795,0
-0.12681219640400548,0.14122829920391602,0.02314668528229751,0.05294157701801605,0.08451195819319043,-0.09140370389828376,-0.0227120942682687,-0.003623945204801457,-0.8312949403748747,-0.7027088787463827,-0.08632536829776878,0.16955597640255426,1
-0.0859438634907311,0.01329184135434451,0.07550499376615047,-0.004203975537941246,0.08309091948935862,0.1047611356327175,0.23697971061010248,-0.028225354522359906,-1.5564798644034892,0.2234655168550268,-0.0874794946884275,0.05592082827071804,0
0.03777362432176523,0.0751088334318894,0.0633238650482404,0.20961874492243482,-0.14154821314963953,0.07995388144217494,0.1474587980148157,0.01836593149163082,-0.9561431019747159,-0.2824468090869181,-0.016393929637095878,0.11960786427583209,1
0.22813894290890852,-0.03525808625969153,0.0602231482423598,-0.11904490794271873,-0.1574482663535924,-0.02801061868954198,0.22742665250850702,-0.025199813389104576,0.7993596540049428,-1.2629456880213088,0.0941128196226961,-0.18787535750056117,1
-0.18081704904762977,0.13407634707199168,0.04856272675658736,0.11173553698990446,-0.12140279370233434,0.03223508492600999,0.19396284215420645,0.0077501078266795365,-0.7701529806311523,-1.1459803783834188,0.06077105395137411,-0.17176480171217962,1
0.2344599573732858,0.05818905294804662,0.04718318219010259,-0.15874337493744942,0.0813925204643137,0.06189217083034415,0.27201498932792256,0.04649498812424964,1.3106221502956863,1.1021309569637963,0.17295869912441214,0.15121445021971353,0
0.04580787017513732,0.11374822435830803,0.07151050592581067,0.1812745617043791,-0.07765717011231929,-0.04777088013300124,0.05118305136841367,0.2007085639887409,0.7170973924437243,-0.1845605697710475,0.15391703634778467,-0.22450315104366458,1
-0.2111010960281301,-0.023222107895502983,-0.005498152301164301,0.095368499315863,-0.031259914351011664,-0.05609944119328107,0.02904947027976773,0.02299474836755379,0.2595032568476481,-0.3293802300996227,-0.08971825846461315,0.04726770535753538,1
-0.24925690020788624,-0.006114898251933766,0.009248668754640949,-0.06985769621109816,-0.09669007296053263,-0.0016725783007341677,-0.12666883932441508,-0.04634569469227463,1.312080389404805,1.5203417319367192,-0.048007220105145104,-0.02538760821644212,0
-0.24203773184294305,0.12883647425641825,-0.0024414479806284355,-0.013519576670433159,0.21353450975642602,-0.059017993131961675,-0.15092319538914067,0.09624638390231677,1.5071326152550968,1.2042836863704418,0.20480426867594292,-0.18620666655199403,0
0.055172867408624815,0.002051034809556783,0.0476563883631468,-0.17245950173640448,0.04771638452980417,-0.03509061731826514,0.1271565760595859,0.13517129267495395,-0.013800054448410704,-1.3966407359369415,0.11832438023388783,0.03954298938814149,0
-0.30218397172909617,0.16099230583824745,0.04787936278374695,-0.031820443373419605,0.011827183332203117,0.12371882650113275,0.21501464608212312,0.15109874503155424,1.2111142364952594,-0.8919961580458248,0.34044450724489844,0.02369021408260802,0
-0.0008959589599738527,0.08625863638445183,0.04916183064120122,0.09150489253732269,0.05888646551110696,0.159520141621376,0.23020801686606251,0.05441217491660291,-0.07493980177611137,-0.1584687628721444,0.1920552241181291,-0.024580399237636663,0
0.19811062004904018,-0.03684029077216574,0.018065938834755057,0.1560646084659706,0.2117874751306575,0.02241861562938574,-0.15597411989271628,0.04861375924182772,-0.5270080302111619,-1.0389170188178332,0.03380380404728664,-0.11637917984380847,1
0.06331297644348449,0.09197757928440639,0.052089011918149616,-0.050446408617829064,-0.026912220901790157,-0.0002734228237132319,0.2831576068997427,0.04198077430224109,0.4110637044061367,1.200029720832897,0.30877583125109415,-0.09177370350046571,1
-0.06371369145325237,0.1458167860914637,0.006582694255294966,0.0412924240967954,-0.0017929574599413745,0.19320939853025348,0.15012557573330848,-0.05974125051213244,-0.7964539608006679,1.074100276564833,0.16474454381853387,-0.14970034901714202,1
-0.22709973227689936,0.0935867644135901,0.031915633821374426,0.15430197560190723,-0.05624046324257291,0.08696696902526885,-0.12343920824732693,0.10572665655339303,0.21613814890676175,-0.6599208825125966,-0.012644378256578298,0.01137840209641311,1
-0.13106736862253782,0.12845629081527515,0.002372692434204267,0.025193822101343244,0.074916987244695,-0.10076950584713472,-0.24666715773280637,0.018974342081102782,-0.28562968537640865,-1.2977259413603548,-0.05006248414127346,0.05372901372344924,1
0.08461102824406513,0.10359322073502836,0.03883559463459452,0.198776708659047,0.03853434053896379,0.14821528229745407,-0.11552095393165379,0.15067693753891132,1.3438277096406883,-0.025708494363462675,0.04738117367429512,0.1160142064798832,0
-0.258109950854252,0.10559898965975828,0.023035474346008993,0.06850660270483216,0.0030925447577325738,-0.10475688110300634,-0.1336088447567199,-0.05132455456471964,-0.15518990429323187,-1.0020228887886362,0.2456258088666597,0.09107947930722482,0
0.15028232353723414,0.031109016696753478,0.03791650458359261,0.0050029117593034245,-0.11529224292453377,0.07495450621685401,0.14942835717598058,0.0990236337923375,-1.0444739011172772,0.3976471435700921,0.25632198933984274,-0.16189143823186725,1
0.19022262620777802,0.00016769848046339908,0.03664221068057383,-0.003952802070399858,-0.05367643358388749,0.002829277512424136,-0.1600539233005711,0.08821727309988456,-0.8668106100349712,-0.6691578214107518,0.14057722373845713,0.12286284172429718,1
-0.053184923152993224,0.14300692686953687,0.03250135983189799,-0.023831701304181108,-0.09786098040469018,-0.06938692577049815,0.08650927529900249,0.1562365169400697,0.08962102887930201,1.0451083516371484,0.07242100183590927,-0.06732023824248318,1
0.20033377774018885,0.15885077769253783,0.03962664308275031,-0.09294034676530387,-0.09204170694963805,-0.02466530310392563,0.1844228590852729,0.02329788621483593,0.017278852781190235,0.4291446789372011,0.12707279766205945,-0.09918312167248697,0
-0.02386476536703236,0.07934635865107195,0.08194854730055272,0.17048227398059768,0.11537163408823858,-0.06061209004380479,0.2645464391874408,0.17349103646435846,0.16950073506493868,-1.5035701241308586,-0.013548468190833662,0.0760481677407675,1
-0.08988813104883195,0.024440877142101664,0.02745183223016037,0.026401800411537613,-0.028075325682761415,0.10295210994786311,0.10748193973058823,0.0720242848726022,0.3346182925136496,-0.1736795920462586,0.09655093924022812,-0.05678102431300705,1
-0.051158018062817,0.029425183202278535,0.053222744642278955,-0.20405664621197073,0.18569686951699693,-0.07626283288932927,0.3112568904331796,0.10354924761683693,0.5023568069045383,0.7059248218551815,0.05982434933122943,0.162571171523462,1
0.12060917181666464,0.06401544157140741,0.030992797052923463,0.21105433863883233,0.10409596372985358,0.04926499153693417,-0.03712119979499218,0.023295785404205543,-1.5121052989718915,-0.190979468533365,0.2959667502032772,-0.011434187034117055,1
0.02129092848355657,0.056790230904027114,0.06121655896122509,-0.03450603351586326,0.17715819679552935,-0.0077454442674206175,0.13347629545384782,0.17359279539027517,-0.8679263924492128,-0.14163157855951414,0.23116252670433024,-0.16239465535589637,1
-0.27938709541264356,0.1332918578573917,0.06533801850211367,-0.2002463791325537,0.21510564075145489,0.02851203908492561,0.2565825410455108,0.1458818295830834,0.8258805918789889,1.4764329378693082,0.35344502677252754,0.021469414900779693,1
-0.18238967520572252,0.03540234791907558,0.06024116221381533,-0.14358288202566988,0.20799849639050544,-0.044890879858917834,0.2396216041639011,0.06537694800579483,0.7528778834177119,-1.3344456549161572,0.10132569982057782,0.05087239907290425,1
-0.1827001493162347,0.13558281871107578,0.06642009592684776,-0.08512777263283798,-0.15055257566086083,0.024029366767903848,-0.16908292695822127,0.15391420359351154,-0.11328402161444284,1.389664776987021,0.35244613591061585,0.14331549217211936,0
0.0312050425973443,0.005648256300717025,0.06526985136974202,0.08665288188983555,0.22673401858278913,0.007570591110397082,-0.23347797261430273,0.2014674562469074,1.5301616266654314,-1.097121378056969,0.2399749095910383,-0.2522518399346592,0
0.007224159499188865,0.028891732678923518,0.026593821124751695,-0.10657168762826552,-0.051303161660759614,0.03118702780132937,-0.12384329701418609,0.060806596371045615,1.076178382052322,-0.1683369946687523,0.21782514136370346,-0.14714752099041378,1
-0.2902720233941983,0.14335323642161688,0.07117709988313226,0.20387647350752952,0.21982318737291923,0.08583644446438243,0.25021413399151715,0.05593280720429676,-1.1310669659246142,-0.18501687100172748,0.27225265165736984,-0.07145466496284344,1
-0.09605798629353249,0.011522999349310822,0.025298081771475894,0.136951143221749,0.11760197215436463,-0.03128528897699716,0.14442377233995707,0.037789706067955564,-0.13644140579867603,-0.3326140011110128,0.1467753773137296,0.06533327165080216,1
0.1066467910969181,0.12398592477422377,0.027475149329864414,0.08196048326736571,-0.06560780208883794,0.03813003430679476,0.07007375815295164,0.11899165372483964,1.3891493475387608,-1.500075903223056,0.29464233834588777,-0.1170339195221742,0
0.0038399440041242405,0.14223698258960593,0.05763237526663449,0.15483012983573957,0.16248743347413785,-0.023211034416055557,0.30733352895804966,0.18523485345291976,-1.1092262477279713,-0.5140624924580843,0.04711845618336469,0.11165628319991372,1
0.23269632562734527,0.14310720557027015,0.027993139453835938,-0.18603993195403434,0.04479232873917166,0.007305345153159629,-0.19630859142229917,-0.03454215117656855,1.3986080374614385,-0.7353584423162938,0.2528395282681695,-0.08629124061696167,0
-0.062111146764010416,0.08627383875320993,0.07915162717209043,0.10985022910510728,0.0955166155051494,0.119398158092132,0.1489147033986566,0.11998776883521178,-0.6924096469896047,1.1161926411321483,0.1193005550453691,-0.08051765692330753,1
-0.15743143687825753,0.02703414971292918,0.030879492551680262,0.03498718220293154,0.0377821481395087,-0.07458199448325879,-0.07068161934501957,0.03694301225018254,0.5489120425544309,-0.7426871554855425,-0.08790345790141196,-0.215817377276297,1
-0.027658706241055375,-0.01358097685025441,0.03688102957438766,0.032799906544239504,0.2094219168871796,0.09247626807579537,-0.2495299239350232,0.03814272961150304,-1.4476047545328141,-0.016955296720217783,0.3310485142424633,-0.02212760694431576,1
-0.2597215275737689,-0.0006266783420949829,0.07426322111201245,0.2091904252732592,0.18154310126489276,-0.009688065949819344,0.17758671624202144,-0.003769672469221781,-0.49756985668690423,-1.0586304290979143,0.3511177487748438,-0.06124782973786727,1
-0.028325263659263522,-0.00586491593297464,0.028581509133510704,-0.18329967936107774,0.17978934462107649,-0.10039413730842625,0.1282078310437132,0.009714521182582037,-0.709934630577018,-1.466976601577132,0.09123961675487488,-0.014388634261764066,1
0.05488391697059497,0.16956737810088687,0.022132391424539377,0.03730300285888402,0.19686621596343673,-0.018975466559988913,0.23329701371208622,0.19067058562093067,1.5411426638305235,1.345572189680013,0.23837025509213045,-0.04301127288982409,0
0.029852034593371435,0.1778961091255694,0.014769914113065184,0.12510190875927013,0.040299187553792803,-0.05355620468293834,0.10505717095687289,0.14700627289693086,-0.6014367853570645,1.3478206461793107,0.07561393702304417,0.14546392086761983,1
0.0591440954541228,0.13616106805921654,0.01675531994438109,-0.021343513429794375,0.19999181013730083,-0.09198649318527574,-0.0336258980021919,0.1438045279453888,-1.2626465001253406,-0.7035991359918465,0.24626248313381865,0.15997902103329237,1
-0.02693527879541746,0.09258556871060342,0.06894266070748373,0.08669328267242404,-0.1197070405429187,0.004442069812340604,0.0524072827746509,0.1370349081902331,-0.540683757020884,0.00788783491235856,0.29113525176200444,-0.13706870776428104,1
0.04066060064297444,0.07621956621583525,0.012608462029683604,-0.0028486903555275667,0.05705891108040373,0.1418221557604978,-0.0006228657924380321,-0.04113625759397601,0.8940271454732434,1.4682421016320626,0.1694477448147661,-0.11366212913930732,1
0.21554506308458404,-0.021582335436505964,0.021649015314523467,-0.025145485562767522,0.13204278911703832,0.14743730122844845,-0.23359811235634037,0.14690285927299293,0.6940673416535181,-1.3852155927761642,0.31984160880069773,0.08611972708697113,1
-0.20364623743320015,0.016962644473305574,0.07698922390184397,0.042932131449929245,0.05317627718297768,0.17183040855964365,0.23859334236135277,0.12983684400390258,-0.5549451230935716,0.27517382041055516,0.25455622007920714,0.16805812492167094,1
